0000002659,0002215000,086330,087996,029640,005192,097563,-85938,021165
0000002660,0002215833,086311,087356,030300,005192,099073,-71178,-08703
0000002661,0002216667,086524,086626,030817,005192,099713,-49111,-37168
0000002662,0002217500,086949,085877,031141,005192,099422,-21910,-61452
0000002663,0002218333,087545,085183,031239,005192,098225,007773,-79170
0000002664,0002219167,088253,084612,031102,005192,096241,037027,-88582
0000002665,0002220000,089004,084219,030744,005192,093665,062996,-88789
0000002666,0002220833,089724,084044,030199,005192,090747,083130,-79751
0000002667,0002221667,090343,084103,029521,005192,087775,095454,-62351
0000002668,0002222500,090801,084390,028776,005192,085038,098781,-38309
0000002669,0002223333,091052,084878,028037,005192,082805,092768,-09966
0000002670,0002224167,091071,085519,027377,005192,081295,078001,019901
0000002671,0002225000,090857,086250,026860,005192,080654,055944,048370
0000002672,0002225833,090432,086999,026537,005192,080946,028740,072651
0000002673,0002226667,089835,087692,026439,005192,082143,-00943,090362
0000002674,0002227500,089127,088263,026576,005192,084126,-30200,099788
0000002675,0002228333,088377,088655,026935,005192,086703,-56166,099989
0000002676,0002229167,087657,088830,027480,005192,089620,-76294,090943
0000002677,0002230000,087038,088771,028158,005192,092593,-88631,073555
0000002678,0002230833,086581,088484,028902,005192,095330,-91953,049510
0000002679,0002231667,086331,087996,029640,005192,097562,-85931,021164
0000002680,0002232500,086311,087356,030300,005192,099073,-71177,-08703
0000002681,0002233333,086524,086626,030817,005192,099714,-49115,-37171
0000002682,0002234167,086949,085877,031140,005192,099421,-21909,-61447
0000002683,0002235000,087545,085183,031239,005192,098225,007773,-79170
0000002684,0002235833,088253,084612,031102,005192,096241,037030,-88590
0000002685,0002236667,089004,084220,030744,005192,093664,062991,-88782
0000002686,0002237500,089724,084044,030199,005192,090747,083130,-79750
0000002687,0002238333,090343,084103,029521,005192,087775,095461,-62356
0000002688,0002239167,090801,084390,028776,005192,085039,098774,-38306
0000002689,0002240000,091052,084878,028037,005192,082805,092767,-09965
0000002690,0002240833,091071,085519,027377,005192,081294,078007,019902
0000002691,0002241667,090857,086250,026860,005192,080655,055940,048367
0000002692,0002242500,090432,086999,026537,005192,080946,028740,072651
0000002693,0002243333,089836,087692,026439,005192,082143,-00943,090369
0000002694,0002244167,089127,088263,026576,005192,084127,-30197,099781
0000002695,0002245000,088377,088656,026935,005192,086703,-56166,099988
0000002696,0002245833,087657,088831,027480,005192,089620,-76300,090950
0000002697,0002246667,087038,088771,028158,005192,092593,-88624,073550
0000002698,0002247500,086581,088484,028902,005192,095330,-91952,049509
0000002699,0002248333,086330,087996,029640,005192,097563,-85939,021165
0000002700,0002249167,086311,087356,030300,005192,099073,-71172,-08702
0000002701,0002250000,086524,086626,030817,005192,099714,-49115,-37171
0000002702,0002250833,086949,085877,031141,005192,099422,-21911,-61452
0000002703,0002251667,087545,085184,031239,005192,098224,007772,-79163
0000002704,0002252500,088253,084612,031102,005192,096241,037030,-88589
0000002705,0002253333,089004,084219,030744,005192,093665,062996,-88790
0000002706,0002254167,089724,084044,030199,005192,090747,083124,-79743
0000002707,0002255000,090343,084103,029521,005192,087775,095461,-62356
0000002708,0002255833,090801,084390,028776,005192,085038,098782,-38310
0000002709,0002256667,091051,084878,028037,005192,082806,092761,-09964
0000002710,0002257500,091071,085519,027377,005192,081294,078006,019902
0000002711,0002258333,090857,086250,026860,005192,080654,055945,048370
0000002712,0002259167,090432,086999,026537,005192,080947,028738,072646
0000002713,0002260000,089836,087692,026439,005192,082143,-00943,090368
0000002714,0002260833,089127,088263,026576,005192,084126,-30200,099789
0000002715,0002261667,088377,088655,026935,005192,086703,-56161,099981
0000002716,0002262500,087657,088831,027480,005192,089620,-76300,090949
0000002717,0002263333,087038,088772,028157,005192,092593,-88632,073556
0000002718,0002264167,086581,088484,028902,005192,095329,-91945,049506
0000002719,0002265000,086330,087996,029640,005192,097563,-85938,021165
0000002720,0002265833,086311,087356,030300,005192,099073,-71178,-08703
0000002721,0002266667,086524,086626,030817,005192,099713,-49111,-37167
0000002722,0002267500,086949,085877,031140,005192,099422,-21911,-61452
0000002723,0002268333,087545,085183,031239,005192,098225,007773,-79170
0000002724,0002269167,088253,084612,031102,005192,096241,037027,-88582
0000002725,0002270000,089004,084220,030744,005192,093665,062996,-88789
0000002726,0002270833,089724,084044,030199,005192,090747,083130,-79751
0000002727,0002271667,090343,084103,029521,005192,087775,095454,-62351
0000002728,0002272500,090801,084390,028776,005192,085038,098781,-38310
0000002729,0002273333,091052,084878,028037,005192,082805,092768,-09966
0000002730,0002274167,091071,085519,027377,005192,081295,078001,019901
0000002731,0002275000,090857,086250,026860,005192,080654,055944,048370
0000002732,0002275833,090432,086999,026537,005192,080946,028741,072651
0000002733,0002276667,089835,087692,026439,005192,082143,-00942,090362
0000002734,0002277500,089127,088263,026576,005192,084126,-30199,099788
0000002735,0002278333,088377,088656,026935,005192,086703,-56166,099989
0000002736,0002279167,087657,088830,027480,005192,089620,-76294,090943
0000002737,0002280000,087038,088772,028157,005192,092593,-88631,073555
0000002738,0002280833,086581,088484,028902,005192,095330,-91953,049510
0000002739,0002281667,086331,087996,029640,005192,097562,-85931,021164
0000002740,0002282500,086311,087356,030300,005192,099073,-71177,-08703
0000002741,0002283333,086524,086626,030817,005192,099714,-49116,-37171
0000002742,0002284167,086949,085877,031140,005192,099421,-21909,-61447
0000002743,0002285000,087545,085183,031239,005192,098225,007773,-79170
0000002744,0002285833,088253,084612,031102,005192,096241,037030,-88590
0000002745,0002286667,089004,084220,030744,005192,093664,062991,-88782
0000002746,0002287500,089724,084044,030199,005192,090747,083130,-79750
0000002747,0002288333,090343,084103,029521,005192,087775,095461,-62356
0000002748,0002289167,090801,084391,028776,005192,085039,098774,-38306
0000002749,0002290000,091051,084878,028037,005192,082805,092767,-09966
0000002750,0002290833,091071,085519,027377,005192,081294,078007,019902
0000002751,0002291667,090857,086250,026860,005192,080655,055940,048366
0000002752,0002292500,090432,086999,026537,005192,080946,028740,072651
0000002753,0002293333,089836,087693,026439,005192,082143,-00943,090369
0000002754,0002294167,089127,088263,026576,005192,084127,-30197,099781
0000002755,0002295000,088377,088656,026935,005192,086703,-56166,099988
0000002756,0002295833,087657,088831,027480,005192,089620,-76300,090950
0000002757,0002296667,087038,088771,028157,005192,092593,-88624,073550
0000002758,0002297500,086581,088484,028902,005192,095330,-91952,049509
0000002759,0002298333,086330,087996,029640,005192,097563,-85939,021165
0000002760,0002299167,086311,087356,030300,005192,099073,-71172,-08702
0000002761,0002300000,086524,086626,030817,005192,099714,-49115,-37171
0000002762,0002300833,086949,085877,031140,005192,099422,-21911,-61452
0000002763,0002301667,087545,085184,031238,005192,098224,007772,-79163
0000002764,0002302500,088253,084612,031102,005192,096241,037029,-88589
0000002765,0002303333,089004,084220,030744,005192,093665,062996,-88790
0000002766,0002304167,089724,084044,030199,005192,090747,083124,-79743
0000002767,0002305000,090343,084103,029521,005192,087775,095461,-62356
0000002768,0002305833,090801,084390,028776,005192,085038,098782,-38310
0000002769,0002306667,091051,084879,028037,005192,082806,092761,-09965
0000002770,0002307500,091071,085519,027377,005192,081294,078007,019902
0000002771,0002308333,090857,086250,026860,005192,080654,055945,048370
0000002772,0002309167,090432,086999,026537,005192,080947,028738,072646
0000002773,0002310000,089836,087693,026439,005192,082143,-00943,090368
0000002774,0002310833,089127,088263,026576,005192,084126,-30200,099789
0000002775,0002311667,088377,088655,026935,005192,086703,-56161,099981
0000002776,0002312500,087657,088831,027479,005192,089620,-76300,090949
0000002777,0002313333,087038,088772,028157,005192,092593,-88632,073556
0000002778,0002314167,086581,088484,028902,005192,095329,-91945,049506
0000002779,0002315000,086330,087997,029640,005192,097563,-85938,021165
0000002780,0002315833,086311,087356,030300,005192,099073,-71178,-08703
0000002781,0002316667,086524,086626,030817,005192,099713,-49111,-37167
0000002782,0002317500,086949,085877,031140,005192,099422,-21911,-61452
0000002783,0002318333,087545,085184,031239,005192,098225,007772,-79170
0000002784,0002319167,088253,084612,031102,005192,096241,037027,-88582
0000002785,0002320000,089004,084220,030744,005192,093665,062996,-88789
0000002786,0002320833,089724,084044,030199,005192,090747,083130,-79751
0000002787,0002321667,090343,084103,029521,005192,087775,095454,-62351
0000002788,0002322500,090801,084390,028776,005192,085038,098782,-38310
0000002789,0002323333,091051,084878,028037,005192,082805,092768,-09966
0000002790,0002324167,091071,085519,027377,005192,081295,078001,019901
0000002791,0002325000,090857,086250,026860,005192,080654,055944,048370
0000002792,0002325833,090432,086999,026537,005192,080946,028741,072651
0000002793,0002326667,089836,087692,026439,005192,082143,-00942,090362
0000002794,0002327500,089128,088264,026576,005192,084126,-30199,099788
0000002795,0002328333,088377,088656,026935,005192,086703,-56166,099989
0000002796,0002329167,087657,088831,027480,005192,089620,-76294,090943
0000002797,0002330000,087038,088772,028157,005192,092593,-88631,073555
0000002798,0002330833,086581,088484,028902,005192,095330,-91953,049510
0000002799,0002331667,086331,087996,029640,005192,097562,-85931,021164
0000002800,0002332500,086311,087356,030300,005192,099073,-71177,-08703
0000002801,0002333333,086524,086626,030817,005192,099714,-49116,-37171
0000002802,0002334167,086949,085878,031140,005192,099421,-21909,-61447
0000002803,0002335000,087545,085184,031239,005192,098225,007773,-79169
0000002804,0002335833,088253,084612,031102,005192,096241,037029,-88590
0000002805,0002336667,089004,084220,030743,005192,093664,062991,-88782
0000002806,0002337500,089724,084044,030199,005192,090747,083130,-79750
0000002807,0002338333,090343,084103,029521,005192,087775,095461,-62356
0000002808,0002339167,090801,084391,028776,005192,085039,098774,-38307
0000002809,0002340000,091051,084879,028037,005192,082805,092767,-09966
0000002810,0002340833,091071,085519,027377,005192,081294,078007,019902
0000002811,0002341667,090857,086250,026860,005192,080655,055941,048366
0000002812,0002342500,090432,086999,026537,005192,080946,028740,072651
0000002813,0002343333,089836,087693,026439,005192,082143,-00943,090369
0000002814,0002344167,089127,088263,026576,005192,084127,-30197,099781
0000002815,0002345000,088377,088656,026935,005192,086703,-56166,099988
0000002816,0002345833,087657,088831,027479,005192,089620,-76300,090950
0000002817,0002346667,087038,088772,028157,005192,092593,-88624,073550
0000002818,0002347500,086581,088484,028902,005192,095330,-91952,049509
0000002819,0002348333,086330,087997,029640,005192,097563,-85939,021165
0000002820,0002349167,086311,087356,030300,005192,099073,-71172,-08702
0000002821,0002350000,086524,086626,030817,005192,099714,-49115,-37171
0000002822,0002350833,086949,085878,031140,005192,099422,-21911,-61452
0000002823,0002351667,087545,085184,031238,005192,098224,007772,-79163
0000002824,0002352500,088253,084612,031102,005192,096241,037029,-88589
0000002825,0002353333,089004,084220,030744,005192,093665,062996,-88790
0000002826,0002354167,089724,084044,030199,005192,090747,083124,-79744
0000002827,0002355000,090343,084103,029521,005192,087775,095461,-62356
0000002828,0002355833,090801,084391,028776,005192,085038,098782,-38310
0000002829,0002356667,091051,084879,028037,005192,082806,092761,-09965
0000002830,0002357500,091071,085519,027377,005192,081294,078007,019902
0000002831,0002358333,090857,086250,026860,005192,080654,055945,048370
0000002832,0002359167,090432,086999,026537,005192,080947,028739,072646
0000002833,0002360000,089836,087693,026439,005192,082143,-00943,090368
0000002834,0002360833,089128,088264,026576,005192,084126,-30199,099789
0000002835,0002361667,088377,088656,026935,005192,086703,-56161,099981
0000002836,0002362500,087657,088831,027479,005192,089620,-76300,090949
0000002837,0002363333,087038,088772,028157,005192,092593,-88632,073556
0000002838,0002364167,086581,088484,028902,005192,095329,-91945,049506
0000002839,0002365000,086330,087997,029640,005192,097563,-85938,021165
0000002840,0002365833,086311,087356,030300,005192,099073,-71178,-08703
0000002841,0002366667,086524,086626,030817,005192,099713,-49111,-37167
0000002842,0002367500,086949,085878,031140,005192,099422,-21911,-61452
0000002843,0002368333,087545,085184,031239,005192,098225,007772,-79170
0000002844,0002369167,088253,084612,031102,005192,096241,037027,-88582
0000002845,0002370000,089004,084220,030744,005192,093665,062996,-88789
0000002846,0002370833,089724,084044,030199,005192,090747,083130,-79751
0000002847,0002371667,090343,084103,029521,005192,087775,095454,-62351
0000002848,0002372500,090801,084391,028776,005192,085038,098782,-38310
0000002849,0002373333,091051,084879,028037,005192,082805,092768,-09966
0000002850,0002374167,091071,085519,027377,005192,081295,078001,019901
0000002851,0002375000,090857,086250,026860,005192,080654,055944,048370
0000002852,0002375833,090432,086999,026537,005192,080946,028741,072651
0000002853,0002376667,089836,087693,026439,005192,082143,-00942,090362
0000002854,0002377500,089128,088264,026576,005192,084126,-30199,099788
0000002855,0002378333,088377,088656,026934,005192,086703,-56166,099989
